epochMean,epochStart,epochEnd,epochRange,constellation,satID,obsType,arcNo,arcType,azimStart,azimEnd,azimMean,elevStart,elevEnd,elevRange,h,peakAmp,meanAmp,PBNR
2022-01-07 00:27:15.000000,2022-01-07 00:00:00,2022-01-07 00:54:30,3270.0,R,R02,S2C,1,-1,141.5481562696306,164.97558500854979,153.85407155778663,10.154136731273837,2.125409520266944,8.028727211006894,4.310000000000001,15.078985907804087,3.366395575684563,4.479267385187716
2022-01-07 00:27:15.000000,2022-01-07 00:00:00,2022-01-07 00:54:30,3270.0,R,R02,S2P,1,-1,141.5481562696306,164.97558500854979,153.85407155778663,10.154136731273837,2.125409520266944,8.028727211006894,4.390000000000001,15.328848647217113,3.452402546858943,4.440052525498097
2022-01-07 00:53:27.826087,2022-01-07 00:36:00,2022-01-07 01:10:30,2070.0,G,G26,S1C,1,1,220.43517116027152,222.38841398315512,221.09133254997968,2.492200995244159,14.941038003870185,12.448837008626025,4.57,5.851243627487308,1.5080239435502412,3.8800734249033946
2022-01-07 00:53:27.826087,2022-01-07 00:36:00,2022-01-07 01:10:30,2070.0,G,G26,S2X,1,1,220.43517116027152,222.38841398315512,221.09133254997968,2.492200995244159,14.941038003870185,12.448837008626025,4.300000000000001,12.03492446412632,2.2700967357494175,5.3015029159774025
2022-01-07 00:53:40.588235,2022-01-07 00:36:00,2022-01-07 01:10:30,2070.0,G,G26,S2W,1,1,220.43517116027152,222.38841398315512,221.10072710508578,2.492200995244159,14.941038003870185,12.448837008626025,4.36,3.5860449017692315,0.949507792827769,3.776740884968917
2022-01-07 01:15:45.000000,2022-01-07 00:44:00,2022-01-07 01:47:30,3810.0,C,C42,S1X,2,-1,132.02547823440412,149.75051245607676,141.79689243962443,14.965301279515446,2.2627980574968993,12.702503222018546,4.47,6.57033233776148,1.530707452341762,4.292350133730529
2022-01-07 01:15:45.000000,2022-01-07 00:44:00,2022-01-07 01:47:30,3810.0,C,C42,S2I,2,-1,132.02547823440412,149.75051245607676,141.79689243962443,14.965301279515446,2.2627980574968993,12.702503222018546,4.5200000000000005,8.129765446673334,1.650782269830598,4.924795713675556
2022-01-07 01:15:45.000000,2022-01-07 00:44:00,2022-01-07 01:47:30,3810.0,C,C42,S6I,2,-1,132.02547823440412,149.75051245607676,141.79689243962443,14.965301279515446,2.2627980574968993,12.702503222018546,4.38,17.977694356835016,2.9184608583101346,6.159991594762923
2022-01-07 01:24:00.000000,2022-01-07 01:00:30,2022-01-07 01:47:30,2820.0,C,C30,S1X,1,1,267.33284033467964,253.32680257900057,260.3094517030066,2.749628660153407,14.86628183423287,12.116653174079463,4.5200000000000005,6.166227078461819,1.3718365811968154,4.494869988874542
2022-01-07 01:24:00.000000,2022-01-07 01:00:30,2022-01-07 01:47:30,2820.0,C,C30,S2I,1,1,267.33284033467964,253.32680257900057,260.3094517030066,2.749628660153407,14.86628183423287,12.116653174079463,4.5,9.614723450876344,2.1435067299495842,4.48551120299141
2022-01-07 01:24:14.680851,2022-01-07 01:00:30,2022-01-07 01:47:30,2820.0,C,C30,S6I,1,1,267.33284033467964,253.32680257900057,260.23631828882606,2.749628660153407,14.86628183423287,12.116653174079463,4.310000000000001,12.736164566831082,2.1801098347306715,5.841982988166508
2022-01-07 01:29:45.000000,2022-01-07 01:27:00,2022-01-07 01:32:30,330.0,G,G31,S1C,2,-1,267.54935565669336,269.8744362029915,268.7153143162116,14.944715114630068,13.934044493437785,1.0106706211922827,6.700000000000006,1.1186102542838747,0.5382549279595216,2.078216466172322
2022-01-07 01:29:45.000000,2022-01-07 01:27:00,2022-01-07 01:32:30,330.0,G,G31,S2W,2,-1,267.54935565669336,269.8744362029915,268.7153143162116,14.944715114630068,13.934044493437785,1.0106706211922827,9.990000000000014,0.527672006298856,0.12738034178429944,4.14249168205557
2022-01-07 01:29:45.000000,2022-01-07 01:27:00,2022-01-07 01:32:30,330.0,G,G31,S2X,2,-1,267.54935565669336,269.8744362029915,268.7153143162116,14.944715114630068,13.934044493437785,1.0106706211922827,9.990000000000014,0.9230348470607422,0.3464458626105923,2.664297504104531
2022-01-07 01:29:56.423841,2022-01-07 00:51:30,2022-01-07 02:07:30,4560.0,C,C36,S2I,1,1,211.33786248448018,233.94862892580807,221.61289136397255,2.2359576841212907,14.982554240091158,12.746596555969868,4.49,8.430819692844182,1.496164188947521,5.6349562134453
2022-01-07 01:30:09.600000,2022-01-07 00:51:30,2022-01-07 02:07:30,4560.0,C,C36,S6I,1,1,211.33786248448018,233.94862892580807,221.67394925201728,2.2359576841212907,14.982554240091158,12.746596555969868,4.339999999999999,12.175888687478855,1.9237223793989313,6.329337755733351
2022-01-07 01:30:25.167785,2022-01-07 00:52:00,2022-01-07 02:07:30,4530.0,C,C36,S1X,1,1,211.43784334469024,233.94862892580807,221.74339453382186,2.3650495849525646,14.982554240091158,12.617504655138593,4.49,4.705360561649845,1.2373815553510514,3.8026755298731683
2022-01-07 01:34:15.000000,2022-01-07 01:16:00,2022-01-07 01:52:30,2190.0,R,R11,S1C,1,1,199.6256875166571,209.75777196525192,204.18040904681266,2.1099832218426062,14.973920456116106,12.8639372342735,4.370000000000001,12.754235249315924,3.4345151177029956,3.7135475641306708
2022-01-07 01:34:15.000000,2022-01-07 01:16:00,2022-01-07 01:52:30,2190.0,R,R11,S1P,1,1,199.6256875166571,209.75777196525192,204.18040904681266,2.1099832218426062,14.973920456116106,12.8639372342735,4.4,11.705497347100836,2.664296212225552,4.393466947627023
2022-01-07 01:34:15.000000,2022-01-07 01:16:00,2022-01-07 01:52:30,2190.0,R,R11,S2C,1,1,199.6256875166571,209.75777196525192,204.18040904681266,2.1099832218426062,14.973920456116106,12.8639372342735,4.220000000000001,14.346834358766834,2.8918389927608485,4.961145622104591
2022-01-07 01:34:15.000000,2022-01-07 01:16:00,2022-01-07 01:52:30,2190.0,R,R11,S2P,1,1,199.6256875166571,209.75777196525192,204.18040904681266,2.1099832218426062,14.973920456116106,12.8639372342735,4.26,12.731741366896541,2.433794185379137,5.231231730021241
2022-01-07 02:11:45.000000,2022-01-07 01:49:00,2022-01-07 02:34:30,2730.0,R,R21,S1C,1,1,264.22970353241305,245.0513414913279,254.67235590111693,2.0193087962498653,14.953764627246192,12.934455830996328,4.16,15.275640318685724,3.3242175107090084,4.595258965297866
2022-01-07 02:11:45.000000,2022-01-07 01:49:00,2022-01-07 02:34:30,2730.0,R,R21,S1P,1,1,264.22970353241305,245.0513414913279,254.67235590111693,2.0193087962498653,14.953764627246192,12.934455830996328,4.14,12.108964382679284,2.8209181478201746,4.292561410204801
2022-01-07 02:11:45.000000,2022-01-07 01:49:00,2022-01-07 02:34:30,2730.0,R,R21,S2C,1,1,264.22970353241305,245.0513414913279,254.67235590111693,2.0193087962498653,14.953764627246192,12.934455830996328,4.260000000000001,18.483024790902515,3.172822256747162,5.825420806853412
2022-01-07 02:11:45.000000,2022-01-07 01:49:00,2022-01-07 02:34:30,2730.0,R,R21,S2P,1,1,264.22970353241305,245.0513414913279,254.67235590111693,2.0193087962498653,14.953764627246192,12.934455830996328,4.260000000000001,18.233794066412674,2.8808818795122306,6.3292404301907315
2022-01-07 02:12:41.724138,2022-01-07 01:49:00,2022-01-07 02:34:30,2730.0,R,R21,S3X,1,1,264.22970353241305,245.0513414913279,254.27345835254908,2.0193087962498653,14.953764627246192,12.934455830996328,4.230000000000001,13.675776583457242,2.356781622997539,5.802733885061154
2022-01-07 02:14:00.000000,2022-01-07 01:55:30,2022-01-07 02:32:30,2220.0,R,R03,S1C,2,-1,149.84648867320038,160.54915425677333,155.72114532220382,14.937749940554678,2.181918758682546,12.755831181872132,4.589999999999999,13.165147379979516,3.7542188946719826,3.5067607268887806
2022-01-07 02:14:00.000000,2022-01-07 01:55:30,2022-01-07 02:32:30,2220.0,R,R03,S1P,2,-1,149.84648867320038,160.54915425677333,155.72114532220382,14.937749940554678,2.181918758682546,12.755831181872132,4.569999999999999,12.045251241934755,3.099469405651289,3.8862300818238587
2022-01-07 02:14:00.000000,2022-01-07 01:55:30,2022-01-07 02:32:30,2220.0,R,R03,S2C,2,-1,149.84648867320038,160.54915425677333,155.72114532220382,14.937749940554678,2.181918758682546,12.755831181872132,4.410000000000001,17.996462967919143,3.608246049733639,4.987593063185822
2022-01-07 02:14:00.000000,2022-01-07 01:55:30,2022-01-07 02:32:30,2220.0,R,R03,S2P,2,-1,149.84648867320038,160.54915425677333,155.72114532220382,14.937749940554678,2.181918758682546,12.755831181872132,4.400000000000001,15.681973741232905,3.1062852968172048,5.048465367074021
2022-01-07 02:19:27.534246,2022-01-07 02:01:00,2022-01-07 02:37:30,2190.0,G,G16,S1C,1,1,214.71270218542418,219.67544929625075,216.81631709615039,2.5662002790401224,14.939662881589202,12.373462602549079,4.2,4.9831738862023185,1.2919170858668811,3.8571932678315735
2022-01-07 02:22:35.892857,2022-01-07 02:08:30,2022-01-07 02:39:00,1830.0,G,G20,S2W,2,-1,136.60322603283967,136.67332735189012,136.88128683332295,14.884209674800413,3.580008967578573,11.30420070722184,4.420000000000001,0.5087997060562575,0.1597857331822022,3.1842624239554467
2022-01-07 02:24:48.979591,2022-01-07 02:05:00,2022-01-07 02:37:30,1950.0,G,G16,S2W,1,1,215.02590966795364,219.67544929625075,217.51912280764972,3.9649299241159772,14.939662881589202,10.974732957473226,4.580000000000001,0.40208318893841205,0.16242613758483684,2.4754832868472283
2022-01-07 02:25:30.000000,2022-01-07 02:08:30,2022-01-07 02:42:30,2040.0,G,G20,S1C,2,-1,136.60322603283967,136.506350415513,136.8466286015188,14.884209674800413,2.30759035559112,12.576619319209293,4.42,9.588816819961917,1.7936827153690056,5.345882378082266
2022-01-07 02:27:53.571428,2022-01-07 02:07:00,2022-01-07 02:50:30,2610.0,C,C14,S2I,2,-1,139.61149951323614,147.0867746595149,143.7281830737036,14.876504688317677,2.248710626627225,12.627794061690452,4.43,5.881443971964961,1.1290222964367571,5.209324909283945
2022-01-07 02:27:53.571428,2022-01-07 02:07:00,2022-01-07 02:50:30,2610.0,C,C14,S6I,2,-1,139.61149951323614,147.0867746595149,143.7281830737036,14.876504688317677,2.248710626627225,12.627794061690452,4.37,17.569520523503257,2.81059061909247,6.251184503411029
2022-01-07 02:27:53.571428,2022-01-07 02:07:00,2022-01-07 02:50:30,2610.0,C,C14,S7I,2,-1,139.61149951323614,147.0867746595149,143.7281830737036,14.876504688317677,2.248710626627225,12.627794061690452,4.35,25.11348071724986,4.01209810275166,6.25943834723932
2022-01-07 02:49:00.000000,2022-01-07 02:10:30,2022-01-07 03:27:30,4620.0,E,E03,S1X,2,-1,130.08005866555877,150.18192149993,141.09544916465103,12.989199173906503,2.1108651508555933,10.87833402305091,4.4399999999999995,8.276610601269862,1.7684626178502214,4.680116230746837
2022-01-07 02:49:00.000000,2022-01-07 02:10:30,2022-01-07 03:27:30,4620.0,E,E03,S6X,2,-1,130.08005866555877,150.18192149993,141.09544916465103,12.989199173906503,2.1108651508555933,10.87833402305091,4.279999999999999,5.055995807775376,0.9311492041289116,5.429844954338173
2022-01-07 02:49:00.000000,2022-01-07 02:10:30,2022-01-07 03:27:30,4620.0,E,E03,S7X,2,-1,130.08005866555877,150.18192149993,141.09544916465103,12.989199173906503,2.1108651508555933,10.87833402305091,4.28,23.72069229649759,3.8983176623595606,6.08485360891293
2022-01-07 02:49:00.000000,2022-01-07 02:10:30,2022-01-07 03:27:30,4620.0,E,E03,S8X,2,-1,130.08005866555877,150.18192149993,141.09544916465103,12.989199173906503,2.1108651508555933,10.87833402305091,4.33,24.025585251734455,3.852626090242168,6.236158061792147
2022-01-07 02:56:30.000000,2022-01-07 02:46:00,2022-01-07 03:07:00,1260.0,E,E33,S1X,1,1,267.089462425343,260.5484702822148,263.8206236249935,10.461164839266326,14.947813955868229,4.486649116601903,2.15,2.1049610395747513,1.0541735326725108,1.9967879806641644
2022-01-07 02:56:30.000000,2022-01-07 02:46:00,2022-01-07 03:07:00,1260.0,E,E33,S6X,1,1,267.089462425343,260.5484702822148,263.8206236249935,10.461164839266326,14.947813955868229,4.486649116601903,4.580000000000001,3.8804662407694224,1.2208614053074607,3.1784658143011484
2022-01-07 02:56:30.000000,2022-01-07 02:46:00,2022-01-07 03:07:00,1260.0,E,E33,S7X,1,1,267.089462425343,260.5484702822148,263.8206236249935,10.461164839266326,14.947813955868229,4.486649116601903,4.439999999999999,16.781412165268204,4.957850528480769,3.384816074802183
2022-01-07 02:56:30.000000,2022-01-07 02:46:00,2022-01-07 03:07:00,1260.0,E,E33,S8X,1,1,267.089462425343,260.5484702822148,263.8206236249935,10.461164839266326,14.947813955868229,4.486649116601903,4.4799999999999995,15.864949322138079,4.540649263195179,3.4939825567972145
2022-01-07 02:59:00.000000,2022-01-07 02:37:30,2022-01-07 03:20:30,2580.0,E,E31,S1X,1,1,212.5371305695235,222.71394622517195,217.2338305279388,6.669629180381726,14.958806388614633,8.289177208232907,4.65,6.03892311818598,1.4304033751132905,4.221832263019993
2022-01-07 02:59:00.000000,2022-01-07 02:37:30,2022-01-07 03:20:30,2580.0,E,E31,S6X,1,1,212.5371305695235,222.71394622517195,217.2338305279388,6.669629180381726,14.958806388614633,8.289177208232907,4.319999999999999,3.2077541534612397,0.6727507452088816,4.768116834215126
2022-01-07 02:59:00.000000,2022-01-07 02:37:30,2022-01-07 03:20:30,2580.0,E,E31,S7X,1,1,212.5371305695235,222.71394622517195,217.2338305279388,6.669629180381726,14.958806388614633,8.289177208232907,4.31,15.036015406441745,3.2833220011344304,4.579512883977449
2022-01-07 02:59:00.000000,2022-01-07 02:37:30,2022-01-07 03:20:30,2580.0,E,E31,S8X,1,1,212.5371305695235,222.71394622517195,217.2338305279388,6.669629180381726,14.958806388614633,8.289177208232907,4.370000000000001,13.479608853898078,2.8053000609389613,4.805050640246421
2022-01-07 03:10:15.000000,2022-01-07 02:37:00,2022-01-07 03:43:30,3990.0,C,C36,S1X,2,-1,245.38958315458274,269.95985164450974,258.004944141562,14.988958009040232,5.698250508490197,9.290707500550035,4.59,3.6941944322450504,0.9580918189642286,3.855783296676889
2022-01-07 03:10:15.000000,2022-01-07 02:37:00,2022-01-07 03:43:30,3990.0,C,C36,S2I,2,-1,245.38958315458274,269.95985164450974,258.004944141562,14.988958009040232,5.698250508490197,9.290707500550035,4.46,5.586481630819508,1.5914588034646495,3.510289816272708
2022-01-07 03:10:15.000000,2022-01-07 02:37:00,2022-01-07 03:43:30,3990.0,C,C36,S6I,2,-1,245.38958315458274,269.95985164450974,258.004944141562,14.988958009040232,5.698250508490197,9.290707500550035,4.309999999999998,14.716549502863016,3.2537104137893094,4.523005317404369
2022-01-07 03:24:55.522388,2022-01-07 03:07:30,2022-01-07 03:41:30,2040.0,G,G27,S1C,1,1,228.96507821487992,225.14115352381666,226.7778510812569,2.5463764244971316,14.836356766661376,12.289980342164245,4.47,5.378990513369183,1.309226647130015,4.108525078648978
2022-01-07 03:24:55.522388,2022-01-07 03:07:30,2022-01-07 03:41:30,2040.0,G,G27,S2W,1,1,228.96507821487992,225.14115352381666,226.7778510812569,2.5463764244971316,14.836356766661376,12.289980342164245,4.26,3.5516090142422554,0.9462222088778011,3.7534619045291553
2022-01-07 03:24:55.522388,2022-01-07 03:07:30,2022-01-07 03:41:30,2040.0,G,G27,S2X,1,1,228.96507821487992,225.14115352381666,226.7778510812569,2.5463764244971316,14.836356766661376,12.289980342164245,4.27,10.548050954599807,2.342294922173931,4.503297537275942
2022-01-07 03:29:45.000000,2022-01-07 03:00:30,2022-01-07 03:59:00,3510.0,R,R12,S1C,1,1,195.61742647603438,220.79148803560693,207.54521411824368,2.095312180879985,10.323645676974921,8.228333496094937,4.260000000000001,16.71277274127618,3.9197987008894217,4.263681381771969
