epochMean,epochStart,epochEnd,epochRange,constellation,satID,obsType,arcNo,arcType,azimStart,azimEnd,azimMean,elevStart,elevEnd,elevRange,h,peakAmp,meanAmp,PBNR
2022-01-02 11:51:00.000000,2022-01-02 11:20:30,2022-01-02 12:21:30,3660.0,R,R21,S1C,2,1,193.41670311085588,219.76849288664235,205.82238452138958,2.087306187611008,11.330204373503586,9.242898185892578,4.04,16.750098404350968,3.2999048031667564,5.075933823386881
2022-01-02 11:51:00.000000,2022-01-02 11:20:30,2022-01-02 12:21:30,3660.0,R,R21,S1P,2,1,193.41670311085588,219.76849288664235,205.82238452138958,2.087306187611008,11.330204373503586,9.242898185892578,4.04,13.631786750060158,2.1714388526740236,6.277766805762576
2022-01-02 12:00:00.000000,2022-01-02 11:40:30,2022-01-02 12:19:30,2340.0,C,C25,S1X,4,-1,138.86468933487225,141.0747819791928,140.356037321111,14.884495702186632,2.0597930603314563,12.824702641855176,4.23,7.675731009801,1.6242595873159675,4.725679977351945
2022-01-02 12:00:00.000000,2022-01-02 11:40:30,2022-01-02 12:19:30,2340.0,C,C25,S2I,4,-1,138.86468933487225,141.0747819791928,140.356037321111,14.884495702186632,2.0597930603314563,12.824702641855176,4.22,8.768237907747599,1.8171041524010496,4.825390936541307
2022-01-02 12:02:45.000000,2022-01-02 11:56:30,2022-01-02 12:09:00,750.0,R,R13,S1P,4,-1,150.98916280814373,152.62557377708833,151.8685795911909,14.946904055799838,9.556014676195375,5.390889379604463,4.289999999999999,2.129670839710644,0.7206312090172928,2.955285329114214
2022-01-02 12:04:18.000000,2022-01-02 11:56:30,2022-01-02 12:21:30,1500.0,R,R13,S1C,4,-1,150.98916280814373,153.54866343659046,152.028526331248,14.946904055799838,4.125035916588358,10.82186813921148,4.3,2.931067622076616,0.9642947456677576,3.039597213657845
2022-01-02 12:22:14.250000,2022-01-02 12:01:30,2022-01-02 12:42:00,2430.0,C,C19,S1X,2,1,237.30491257837332,230.08136559153664,233.37964041937119,2.1326084642943735,14.850627070670551,12.718018606376178,4.02,7.672586198728395,1.3542127258981222,5.665717100420754
2022-01-02 12:22:14.250000,2022-01-02 12:01:30,2022-01-02 12:42:00,2430.0,C,C19,S2I,2,1,237.30491257837332,230.08136559153664,233.37964041937119,2.1326084642943735,14.850627070670551,12.718018606376178,4.02,7.335080810428657,1.6982555687974072,4.319185489627381
2022-01-02 12:29:00.000000,2022-01-02 12:12:00,2022-01-02 12:46:00,2040.0,G,G31,S1C,4,-1,133.64914095775993,130.04603955064195,132.0753780002031,14.845514826297771,2.221599562095426,12.623915264202346,4.05,10.165914894887692,1.8830568471866345,5.398623472295057
2022-01-02 12:53:30.000000,2022-01-02 12:22:00,2022-01-02 13:25:00,3780.0,R,R21,S1C,3,-1,220.01342546804332,249.26629914169777,235.06926753603446,11.329629985245688,2.047937026961315,9.281692958284374,3.8800000000000017,13.492001991687282,2.8097010620010385,4.80193504360867
2022-01-02 12:53:30.000000,2022-01-02 12:22:00,2022-01-02 13:25:00,3780.0,R,R21,S1P,3,-1,220.01342546804332,249.26629914169777,235.06926753603446,11.329629985245688,2.047937026961315,9.281692958284374,3.8800000000000017,12.115788577358524,2.2638870115090235,5.351763809662297
2022-01-02 13:09:50.666666,2022-01-02 12:33:30,2022-01-02 13:43:30,4200.0,G,G11,S1C,2,1,210.58024948020687,235.9420490301389,222.9277131780442,2.1035839736300916,10.899340806123615,8.795756832493524,3.7199999999999998,6.8331271640456475,1.464310393172938,4.666447220414314
2022-01-02 13:09:50.666666,2022-01-02 12:33:30,2022-01-02 13:43:30,4200.0,G,G11,S1X,2,1,210.58024948020687,235.9420490301389,222.9277131780442,2.1035839736300916,10.899340806123615,8.795756832493524,3.7699999999999996,9.439644504482263,1.6309374385638298,5.787864256028497
2022-01-02 13:17:30.000000,2022-01-02 13:17:00,2022-01-02 13:18:00,60.0,R,R22,S1C,3,1,202.0553679583119,202.51211524965444,202.2837260515841,3.4218812427240306,3.425372373154148,0.003491130430117284,,,,
2022-01-02 13:17:45.542168,2022-01-02 12:55:00,2022-01-02 13:38:30,2610.0,G,G02,S1C,2,1,212.68870063438183,229.93122021869672,221.4973387773196,2.050525878469091,5.631781569646032,3.5812556911769406,3.95,10.990590425288817,3.365585746450547,3.2655802743637836
2022-01-02 13:26:45.000000,2022-01-02 13:18:30,2022-01-02 13:35:00,990.0,R,R22,S1C,4,-1,202.74062161491153,210.28326617323683,206.5152017584424,3.4253027793431436,2.7529177917816603,0.6723849875614833,9.990000000000006,0.6259687626571515,0.13812249497155424,4.531982735948024
2022-01-02 13:32:00.000000,2022-01-02 13:29:00,2022-01-02 13:35:00,360.0,R,R22,S1P,3,-1,207.54645255744757,210.28326617323683,208.91604080582158,3.14623280008135,2.7529177917816603,0.3933150082996897,10.000000000000002,0.8189195370561888,0.24479434574768935,3.3453368155008487
2022-01-02 13:41:30.000000,2022-01-02 13:03:30,2022-01-02 14:19:30,4560.0,E,E26,S1X,2,-1,244.63922412697565,268.9961115181709,257.27983891530727,14.988025421075827,2.064215962367061,12.923809458708766,3.929999999999999,7.046313594012612,1.652868591460816,4.263081548294794
2022-01-02 13:41:45.000000,2022-01-02 13:36:30,2022-01-02 13:47:00,630.0,E,E33,S1X,2,1,211.89373730042047,215.1307778667784,213.50753209358552,2.008201821489438,2.1707931876814683,0.1625913661920304,9.99999999999999,0.20312138071824964,0.06719937547574711,3.0226676852310637
2022-01-02 13:52:45.000000,2022-01-02 13:47:30,2022-01-02 13:58:00,630.0,E,E33,S1X,3,-1,215.28626957295822,218.56914227878474,216.92547521569878,2.1706696237668535,2.004234355889562,0.16643526787729135,9.999999999999996,0.037349866182982555,0.01196814621463682,3.12077288438408
2022-01-02 13:57:00.000000,2022-01-02 13:39:30,2022-01-02 14:14:30,2100.0,G,G26,S1C,4,-1,138.01105377508483,142.03151641902372,140.37987501347467,14.960854455940112,2.6991545060544353,12.261699949885676,3.96,6.609806859999206,1.1565320423438998,5.715195617583893
2022-01-02 13:58:52.602739,2022-01-02 13:38:00,2022-01-02 14:17:00,2340.0,G,G20,S1C,3,1,215.56998050112378,222.26227019412724,218.67380881933408,2.1062082780348126,14.900404900905876,12.794196622871063,3.9099999999999997,5.275890092678036,1.1355243932367107,4.646214668836469
2022-01-02 14:00:35.172413,2022-01-02 13:39:00,2022-01-02 14:24:30,2730.0,G,G02,S1C,3,-1,230.1406023775264,248.98224173654415,239.1604955764014,5.631757662111226,2.062662875601993,3.5690947865092326,4.01,10.701218000798393,3.4940008648837955,3.0627405128459513
2022-01-02 14:00:46.034482,2022-01-02 13:46:30,2022-01-02 14:16:00,1770.0,R,R14,S1C,4,-1,146.23349397724857,142.82988337629058,144.8112893870837,14.849993901136122,2.026376903258983,12.823616997877139,3.91,20.103039638711817,3.921438065949527,5.126445783568462
2022-01-02 14:00:46.034482,2022-01-02 13:46:30,2022-01-02 14:16:00,1770.0,R,R14,S1P,4,-1,146.23349397724857,142.82988337629058,144.8112893870837,14.849993901136122,2.026376903258983,12.823616997877139,3.9299999999999997,16.507480012298217,3.479527276936612,4.744173187465701
2022-01-02 14:02:15.000000,2022-01-02 13:52:00,2022-01-02 14:12:30,1230.0,C,C23,S1X,4,-1,132.22397917610803,130.0471333047114,131.21074253940182,14.87064233022104,8.04673272443449,6.82390960578655,4.23,3.8306283481078043,1.11381674754273,3.4391908332845817
2022-01-02 14:02:15.000000,2022-01-02 13:52:00,2022-01-02 14:12:30,1230.0,C,C23,S2I,4,-1,132.22397917610803,130.0471333047114,131.21074253940182,14.87064233022104,8.04673272443449,6.82390960578655,4.13,4.32732609980062,1.3903149624758029,3.1124789825283443
2022-01-02 14:14:30.000000,2022-01-02 13:53:00,2022-01-02 14:36:00,2580.0,E,E25,S1X,4,-1,140.60059787484326,141.16603312795812,141.29035544002454,14.906747438669901,2.008587070090716,12.898160368579186,3.9499999999999993,9.187383170276295,1.6339077511612388,5.622950967548019
2022-01-02 14:20:32.448979,2022-01-02 13:44:00,2022-01-02 14:58:00,4440.0,G,G11,S1C,3,-1,236.14988055668292,265.8708186119367,251.14955861024526,10.898563077349472,2.100385517934287,8.798177559415185,3.8600000000000003,8.253343213709474,2.0698644773861146,3.987383378902196
2022-01-02 14:20:32.448979,2022-01-02 13:44:00,2022-01-02 14:58:00,4440.0,G,G11,S1X,3,-1,236.14988055668292,265.8708186119367,251.14955861024526,10.898563077349472,2.100385517934287,8.798177559415185,3.8800000000000003,10.115302061761264,2.155260052210274,4.693309306868915
2022-01-02 14:33:30.000000,2022-01-02 14:19:00,2022-01-02 14:48:00,1740.0,R,R07,S1C,3,1,216.48982114601435,213.1687316543012,214.61631410514815,2.187167868190614,14.89994515878176,12.712777290591145,3.810000000000001,16.869491919173843,3.3725985016368463,5.001927122658229
2022-01-02 14:33:30.000000,2022-01-02 14:19:00,2022-01-02 14:48:00,1740.0,R,R07,S1P,3,1,216.48982114601435,213.1687316543012,214.61631410514815,2.187167868190614,14.89994515878176,12.712777290591145,3.8300000000000005,13.466943362785951,2.726171107676367,4.939874582657582
2022-01-02 14:42:00.000000,2022-01-02 14:23:00,2022-01-02 15:01:00,2280.0,C,C22,S1X,3,1,219.91246142066674,220.52407534469887,219.86439256523073,2.0576321963457285,14.93098817962257,12.873355983276841,3.87,8.91434986516028,1.7290069902613674,5.155762767513584
2022-01-02 14:42:00.000000,2022-01-02 14:23:00,2022-01-02 15:01:00,2280.0,C,C22,S2I,3,1,219.91246142066674,220.52407534469887,219.86439256523073,2.0576321963457285,14.93098817962257,12.873355983276841,3.81,9.958325117773887,2.0501742492938457,4.857306700249452
2022-01-02 15:10:43.666666,2022-01-02 14:47:30,2022-01-02 15:33:00,2730.0,G,G05,S1C,3,1,212.21451670229,223.17620988671837,217.19651277948992,2.1037126712615852,14.898549724594425,12.79483705333284,3.94,7.474425743294714,1.7686707303481437,4.226013138026802
2022-01-02 15:28:01.791044,2022-01-02 15:11:30,2022-01-02 15:45:30,2040.0,G,G16,S1C,4,-1,139.03149693228085,139.17710028971723,139.40960469501343,14.865570098563936,2.118886038274459,12.746684060289477,3.8800000000000003,5.64901147583515,1.3460195161522635,4.196827317915446
2022-01-02 15:46:00.000000,2022-01-02 15:35:00,2022-01-02 15:57:00,1320.0,R,R15,S1C,4,-1,136.2533309441311,130.03579558741248,133.20263364923179,14.801454449542573,6.459200192426847,8.342254257115727,3.9499999999999997,9.198067742163431,3.0219929000897094,3.0437092495784426
2022-01-02 15:46:00.000000,2022-01-02 15:35:00,2022-01-02 15:57:00,1320.0,R,R15,S1P,4,-1,136.2533309441311,130.03579558741248,133.20263364923179,14.801454449542573,6.459200192426847,8.342254257115727,3.9199999999999995,9.580214956102482,2.6070196341789007,3.674776680045925
2022-01-02 16:00:30.000000,2022-01-02 15:49:00,2022-01-02 16:12:00,1380.0,R,R17,S1C,3,1,130.130948305107,141.29226676401836,135.69804613672514,9.100412404125427,10.434155999874658,1.3337435957492314,5.0600000000000005,1.2858042445756832,0.6357997882373414,2.0223414168481884
2022-01-02 16:00:30.000000,2022-01-02 15:49:00,2022-01-02 16:12:00,1380.0,R,R17,S1P,3,1,130.130948305107,141.29226676401836,135.69804613672514,9.100412404125427,10.434155999874658,1.3337435957492314,5.32,2.9401892358124506,1.362649811582533,2.157699807258491
2022-01-02 16:00:45.000000,2022-01-02 15:43:00,2022-01-02 16:18:30,2130.0,G,G13,S1C,3,1,231.06541772951323,226.480173578383,228.5435884219988,2.035897476427836,14.82359247562752,12.787694999199683,3.96,8.691145282969343,2.027510822402997,4.286608577836657
2022-01-02 16:11:30.000000,2022-01-02 15:57:00,2022-01-02 16:26:00,1740.0,R,R08,S1C,3,1,206.71728312575692,208.92857529216442,207.518348561665,2.175854078346005,14.938213490085756,12.762359411739752,3.9700000000000006,7.747819962622205,1.9580944278160308,3.9568163069968847
2022-01-02 16:11:30.000000,2022-01-02 15:57:00,2022-01-02 16:26:00,1740.0,R,R08,S1P,3,1,206.71728312575692,208.92857529216442,207.518348561665,2.175854078346005,14.938213490085756,12.762359411739752,3.9400000000000004,7.7414912482192575,1.6509599485418656,4.689084829136269
2022-01-02 16:24:00.000000,2022-01-02 16:23:30,2022-01-02 16:24:30,60.0,E,E02,S1X,4,-1,130.17596213345718,130.03171216771005,130.10391209404125,14.860597755277235,14.571225402936067,0.289372352341168,,,,
2022-01-02 16:32:00.631579,2022-01-02 16:08:30,2022-01-02 16:56:00,2850.0,G,G27,S1C,4,-1,136.9578657369987,149.27033383034882,143.69229041210312,14.92328952464073,2.120125711418074,12.803163813222655,3.86,6.079415208919607,1.4450233556171954,4.207139756798588
2022-01-02 16:41:15.000000,2022-01-02 16:12:30,2022-01-02 17:10:00,3450.0,R,R17,S1C,4,-1,141.5351281496229,166.441662830848,154.64180462333312,10.433222648813265,2.108590073776906,8.32463257503636,3.69,18.363208532204734,3.399881883838416,5.401131321501365
2022-01-02 16:41:15.000000,2022-01-02 16:12:30,2022-01-02 17:10:00,3450.0,R,R17,S1P,4,-1,141.5351281496229,166.441662830848,154.64180462333312,10.433222648813265,2.108590073776906,8.32463257503636,3.7,16.400352370902993,3.02396707995873,5.4234559891858405
2022-01-02 16:57:15.000000,2022-01-02 16:24:30,2022-01-02 17:30:00,3930.0,C,C28,S1X,4,-1,130.14420399836288,150.61281535954114,141.1056587567912,11.314599703421914,2.0576935990461074,9.256906104375807,3.7099999999999995,9.490082826489328,1.5684317579004983,6.050682650798111
2022-01-02 16:57:15.000000,2022-01-02 16:24:30,2022-01-02 17:30:00,3930.0,C,C28,S2I,4,-1,130.14420399836288,150.61281535954114,141.1056587567912,11.314599703421914,2.0576935990461074,9.256906104375807,3.6799999999999993,11.533536435441015,1.8941383532419744,6.0890675782476045
2022-01-02 16:58:30.000000,2022-01-02 16:33:00,2022-01-02 17:24:00,3060.0,C,C21,S1X,3,1,211.0362377524162,222.62310201774707,216.15945537808088,2.092672245196586,14.940618801587881,12.847946556391296,3.9799999999999995,7.383693769259961,1.5184869970004242,4.862533419018733
2022-01-02 16:58:30.000000,2022-01-02 16:33:00,2022-01-02 17:24:00,3060.0,C,C21,S2I,3,1,211.0362377524162,222.62310201774707,216.15945537808088,2.092672245196586,14.940618801587881,12.847946556391296,4.01,9.063236389957089,1.9669177056442568,4.607837106732667
2022-01-02 17:00:16.153846,2022-01-02 16:43:00,2022-01-02 17:16:30,2010.0,E,E36,S1X,3,1,131.78908623754452,142.39665770014037,137.25755599709694,2.021391452283658,3.5790154758197423,1.5576240235360843,4.409999999999999,14.564721615544189,5.791215253378655,2.5149680988022296
2022-01-02 17:05:30.000000,2022-01-02 17:00:00,2022-01-02 17:11:00,660.0,C,C45,S1X,1,1,269.8849453072379,266.4558602507017,268.17354804348224,12.08669076092366,14.949981288947562,2.863290528023903,8.219999999999997,2.7379930463216104,0.9993601310208201,2.739746124877748
2022-01-02 17:05:30.000000,2022-01-02 17:00:00,2022-01-02 17:11:00,660.0,C,C45,S2I,1,1,269.8849453072379,266.4558602507017,268.17354804348224,12.08669076092366,14.949981288947562,2.863290528023903,8.669999999999995,2.5345967681894517,1.2942432880622177,1.9583619181709884
2022-01-02 17:12:15.000000,2022-01-02 16:53:30,2022-01-02 17:31:00,2250.0,G,G15,S1C,3,1,219.57140918051198,222.72116819056546,220.7589798156622,2.149256804816665,14.993284295615258,12.844027490798592,3.9,8.927904414850357,1.8732673286269022,4.765953197611403
2022-01-02 17:32:22.258064,2022-01-02 17:17:00,2022-01-02 17:49:00,1920.0,E,E36,S1X,4,-1,142.5537904163074,152.23479873261013,147.2784458343932,3.5784320661919042,2.045351907982344,1.5330801582095601,4.559999999999999,13.885908275577568,6.1387914804932535,2.2619938011743366
2022-01-02 17:45:30.000000,2022-01-02 17:27:30,2022-01-02 18:03:30,2160.0,R,R01,S1C,3,1,200.30525445765957,209.98963092544804,204.65090256783185,2.0785409985188164,14.894417480370862,12.815876481852046,4.17,9.67482361365681,2.174115719276028,4.4500039845526205
2022-01-02 17:45:30.000000,2022-01-02 17:27:30,2022-01-02 18:03:30,2160.0,R,R01,S1P,3,1,200.30525445765957,209.98963092544804,204.65090256783185,2.0785409985188164,14.894417480370862,12.815876481852046,4.1499999999999995,8.41903540082192,1.5420068656364343,5.459791125733491
2022-01-02 17:47:47.571428,2022-01-02 17:30:30,2022-01-02 18:05:30,2100.0,G,G08,S1C,4,-1,139.9056020279585,144.6280066439779,142.61427062893065,14.867167240565452,2.5906294849652407,12.276537755600211,3.9,4.444307373653544,1.0117887867751603,4.3925248349694925
2022-01-02 18:17:45.000000,2022-01-02 17:55:30,2022-01-02 18:40:00,2670.0,R,R11,S1C,4,1,265.85703576651736,247.42037878802998,256.6795728385752,2.1388022571998357,14.934722688792103,12.795920431592268,4.050000000000001,14.350859788400152,2.9233127804097507,4.909108558129945
2022-01-02 18:17:45.000000,2022-01-02 17:55:30,2022-01-02 18:40:00,2670.0,R,R11,S1P,4,1,265.85703576651736,247.42037878802998,256.6795728385752,2.1388022571998357,14.934722688792103,12.795920431592268,4.0600000000000005,11.597024099663122,2.470777905614685,4.693673224659175
2022-01-02 18:24:30.400000,2022-01-02 18:06:00,2022-01-02 18:43:30,2250.0,R,R18,S1C,4,-1,151.3414491332558,162.61108252380686,157.44700815273822,14.89222955168162,2.0858986804531408,12.806330871228479,3.9700000000000006,15.024490600857858,2.7258811652851986,5.511792220511529
2022-01-02 18:24:30.400000,2022-01-02 18:06:00,2022-01-02 18:43:30,2250.0,R,R18,S1P,4,-1,151.3414491332558,162.61108252380686,157.44700815273822,14.89222955168162,2.0858986804531408,12.806330871228479,4.040000000000001,12.697912064509135,2.0873120776423733,6.083379768899471
2022-01-02 18:51:28.800000,2022-01-02 18:32:30,2022-01-02 19:10:00,2250.0,G,G24,S1C,4,1,235.6751378690212,230.30492973664875,232.73067622064102,2.0405597709883714,14.926913588505572,12.8863538175172,3.8399999999999985,5.827194545219085,1.3038085551815497,4.469363636295264
2022-01-02 19:04:35.940594,2022-01-02 18:39:30,2022-01-02 19:30:30,3060.0,G,G21,S1C,4,-1,130.1202731901626,148.6445558203662,139.7441483885493,11.018941516784691,2.307898906341041,8.71104261044365,4.030000000000001,8.28914613377013,1.8709976985346761,4.430334756831612
2022-01-02 19:13:36.891892,2022-01-02 18:53:00,2022-01-02 19:32:00,2340.0,C,C42,S1X,3,1,211.64651809179875,224.86896057737474,218.49754146465622,2.034994604052913,4.423709954270588,2.3887153502176752,3.32,10.776208521855402,4.643554120335287,2.3206811512465606
2022-01-02 19:13:36.891892,2022-01-02 18:53:00,2022-01-02 19:32:00,2340.0,C,C42,S2I,3,1,211.64651809179875,224.86896057737474,218.49754146465622,2.034994604052913,4.423709954270588,2.3887153502176752,3.2900000000000005,14.187900346630416,5.1120371269416465,2.7753907090887155
2022-01-02 19:20:15.000000,2022-01-02 19:00:00,2022-01-02 19:40:30,2430.0,C,C27,S1X,4,-1,140.27469428343244,145.35938716578355,143.26210269122478,14.911402400995968,2.291708300860469,12.619694100135499,4.01,8.423110820029825,1.5535500815633676,5.4218469813045775
2022-01-02 19:20:15.000000,2022-01-02 19:00:00,2022-01-02 19:40:30,2430.0,C,C27,S2I,4,-1,140.27469428343244,145.35938716578355,143.26210269122478,14.911402400995968,2.291708300860469,12.619694100135499,4.050000000000001,10.3249147536544,1.9179030472680647,5.383439360170791
2022-01-02 19:20:45.000000,2022-01-02 19:15:30,2022-01-02 19:26:00,630.0,C,C21,S1X,4,-1,266.0775179022564,269.9578235185318,268.03013954590494,14.966220920249526,12.951113815771336,2.01510710447819,3.9799999999999955,1.8266276158215375,0.884662939117408,2.0647723952852473
